Filename,Segment,Staging,PlotProgression,CognitiveTension,Staging_z,PlotProgression_z,CognitiveTension_z,Relative_Segment,Ranking,genre,Literary_Quality,General_Quality,Gender
Vermeer_Noorderlicht.txt,5,19.91,39.66,2.66,-1.930050640826817,1.8454112950066055,0.4204964789407539,1.0,199,Suspense,4.04,4.99,unknown/multiple
Vermeer_Suite.txt,1,22.89,33.81,2.65,0.429503762424702,-1.7118670525285462,-1.494035761667992,0.0,338,Suspense,3.37,4.9,male
Vermeer_Suite.txt,2,22.58,35.16,2.81,-0.1252719307072042,0.5991534683849814,0.8964214570007952,0.25,338,Suspense,3.37,4.9,male
Vermeer_Suite.txt,3,22.22,35.45,2.69,-0.7695275743442509,1.0955949136182703,-0.8964214570007952,0.5,338,Suspense,3.37,4.9,male
Vermeer_Suite.txt,4,23.58,34.52,2.81,1.664327079395706,-0.4964414452332769,0.8964214570007952,0.75,338,Suspense,3.37,4.9,male
Vermeer_Suite.txt,5,21.98,35.11,2.79,-1.199031336768947,0.513560115758559,0.5976143046671968,1.0,338,Suspense,3.37,4.9,male
Vermeer_Vlucht.txt,1,24.95,29.11,2.51,1.275384830026104,-0.7901133606290645,-1.030345269512886,0.0,266,Suspense,3.81,5.28,male
Vermeer_Vlucht.txt,2,24.8,27.96,2.42,1.093533380877897,-1.4543168436140237,-1.30633060956098,0.25,266,Suspense,3.81,5.28,male
Vermeer_Vlucht.txt,3,23.49,30.73,2.93,-0.4946359416831296,0.1455471980106187,0.2575863173782232,0.5,266,Suspense,3.81,5.28,male
Vermeer_Vlucht.txt,4,23.37,32.53,3.2,-0.6401171010016935,1.1851700409435997,1.0855423375225068,0.75,266,Suspense,3.81,5.28,male
Vermeer_Vlucht.txt,5,22.88,32.06,3.17,-1.234165168219178,0.9137129652888776,0.9935472241731412,1.0,266,Suspense,3.81,5.28,male
Vermeer_Zomertijd.txt,1,23.12,31.71,2.36,0.2386445614026505,-1.719516621182721,-1.406411598777055,0.0,205,Suspense,4.03,5.2,male
Vermeer_Zomertijd.txt,2,23.37,32.36,2.95,0.916612065387446,-0.4318601652279139,1.3780945867211376,0.25,205,Suspense,4.03,5.2,male
Vermeer_Zomertijd.txt,3,23.35,32.74,2.48,0.8623746650686634,0.3209236090225956,-0.8400713576587779,0.5,205,Suspense,4.03,5.2,male
Vermeer_Zomertijd.txt,4,22.36,32.94,2.78,-1.8223766507111312,0.717125595470221,0.5757792451369114,0.75,205,Suspense,4.03,5.2,male
Vermeer_Zomertijd.txt,5,22.96,33.14,2.72,-0.1952546411476188,1.1133275819178603,0.2926091245777752,1.0,205,Suspense,4.03,5.2,male
Vermeer_ZwartePiste.txt,1,21.49,37.09,2.74,-0.2989467492355533,-0.556337237233111,-0.259758206913758,0.0,358,Suspense,3.1,4.68,male
Vermeer_ZwartePiste.txt,2,22.19,36.48,2.5,1.752648588655501,-1.2604154835239965,-1.334619752763787,0.25,358,Suspense,3.1,4.68,male
Vermeer_ZwartePiste.txt,3,21.57,37.38,3.06,-0.0644787106194283,-0.2216115135866289,1.1733905208862787,0.5,358,Suspense,3.1,4.68,male
Vermeer_ZwartePiste.txt,4,21.58,37.85,2.64,-0.0351702057924192,0.3208750040473248,-0.7076171843512702,0.75,358,Suspense,3.1,4.68,male
Vermeer_ZwartePiste.txt,5,21.13,39.06,3.05,-1.3540529230080895,1.7174892302964444,1.1286046231425266,1.0,358,Suspense,3.1,4.68,male
Visser_Stuk.txt,1,20.69,39.89,2.03,0.0247149126424848,0.2648687022284507,-1.1979498478289363,0.0,296,Suspense,3.68,5.31,female
Visser_Stuk.txt,2,21.22,38.38,2.18,1.662077875206553,-1.474051908054062,-0.6256808122418644,0.25,296,Suspense,3.68,5.31,female
Visser_Stuk.txt,3,20.2,40.93,2.33,-1.489073486709214,1.4625358775223674,-0.0534117766547941,0.5,296,Suspense,3.68,5.31,female
Visser_Stuk.txt,4,20.65,39.08,2.37,-0.0988596505699065,-0.6679297708370069,0.0991932995017581,0.75,296,Suspense,3.68,5.31,female
Visser_Stuk.txt,5,20.65,40.02,2.81,-0.0988596505699065,0.4145770991401934,1.777849137223832,1.0,296,Suspense,3.68,5.31,female
Vlugt_BlauwWater.txt,1,24.17,32.78,2.33,1.4281979577251018,-1.637716245739269,-0.6473738407451491,0.0,227,Suspense,3.94,5.31,female
Vlugt_BlauwWater.txt,2,21.96,36.53,2.52,-0.3041387527976631,0.2496334535607503,0.0211100165460366,0.25,227,Suspense,3.94,5.31,female
Vlugt_BlauwWater.txt,3,20.62,38.66,2.96,-1.3545148578205155,1.3216480827631591,1.5691778965887833,0.5,227,Suspense,3.94,5.31,female
Vlugt_BlauwWater.txt,4,21.59,37.1,2.64,-0.5941679758263619,0.5365106078543534,0.4433103474667861,0.75,227,Suspense,3.94,5.31,female
Vlugt_BlauwWater.txt,5,23.4,35.1,2.12,0.8246236287194304,-0.4700758984389903,-1.38622441985646,1.0,227,Suspense,3.94,5.31,female
Vlugt_Herfstlied.txt,1,21.79,36.91,2.58,0.4678877204190316,-0.9572061715337586,-0.7814752998537172,0.0,211,Suspense,4.0,5.45,female
Vlugt_Herfstlied.txt,2,20.68,38.31,2.47,-1.4556506857481004,1.5617574377656331,-1.3702580600174763,0.25,211,Suspense,4.0,5.45,female
Vlugt_Herfstlied.txt,3,21.0,37.89,2.94,-0.9011170911773948,0.8060683549758155,1.14545009704586,0.5,211,Suspense,4.0,5.45,female
Vlugt_Herfstlied.txt,4,22.17,37.05,2.71,1.1263963639717482,-0.7053098106038195,-0.0856411287510924,0.75,211,Suspense,4.0,5.45,female
Vlugt_Herfstlied.txt,5,21.96,37.05,2.93,0.7624836925347216,-0.7053098106038195,1.0919243915764285,1.0,211,Suspense,4.0,5.45,female
Vlugt_InMijnDromen.txt,1,22.48,37.74,2.71,0.3813076910536938,-0.7366690540239457,-1.1874731021213325,0.0,203,Suspense,4.03,5.36,female
Vlugt_InMijnDromen.txt,2,23.13,37.12,2.77,1.7138345683918688,-1.4686158705221075,-1.0028917909107624,0.25,203,Suspense,4.03,5.36,female
Vlugt_InMijnDromen.txt,3,21.69,39.4,3.58,-1.2382249752496282,1.2230595191807925,1.4889559104319292,0.5,203,Suspense,4.03,5.36,female
Vlugt_InMijnDromen.txt,4,22.13,38.44,3.13,-0.336206781359174,0.0897225129900972,0.1045960763526556,0.75,203,Suspense,4.03,5.36,female
Vlugt_InMijnDromen.txt,5,22.04,39.12,3.29,-0.5207105028367676,0.892502892375172,0.5968129062475087,1.0,203,Suspense,4.03,5.36,female
Vlugt_JacobaDochterVan.txt,1,23.65,34.3,2.43,-0.6403526925488519,0.4055947989059242,0.302290618547372,0.0,110,Fiction,4.86,5.77,female
Vlugt_JacobaDochterVan.txt,2,24.37,33.27,2.22,0.7914918373740393,-1.0153665714107556,-0.6896004735611914,0.25,110,Fiction,4.86,5.77,female
Vlugt_JacobaDochterVan.txt,3,23.14,35.18,2.73,-1.6545759012442256,1.6196200473318358,1.7192778929881762,0.5,110,Fiction,4.86,5.77,female
Vlugt_JacobaDochterVan.txt,4,24.46,33.22,2.11,0.9704724036143998,-1.0843452787076882,-1.2091624741894882,0.75,110,Fiction,4.86,5.77,female
Vlugt_JacobaDochterVan.txt,5,24.24,34.06,2.34,0.5329643528046242,0.0744970038806835,-0.1228055637848709,1.0,110,Fiction,4.86,5.77,female
Vlugt_LaatsteOffer.txt,1,23.8,33.63,2.43,-0.9901492236126752,1.1712568647723725,-1.5575757412897575,0.0,207,Suspense,4.02,5.37,female
Vlugt_LaatsteOffer.txt,2,23.7,33.02,2.59,-1.3158562050642193,0.6174067194148972,-0.6611292714827033,0.25,207,Suspense,4.02,5.37,female
Vlugt_LaatsteOffer.txt,3,24.25,31.07,2.77,0.4755321929192502,-1.1530978436131016,0.3473730070502358,0.5,207,Suspense,4.02,5.37,female
Vlugt_LaatsteOffer.txt,4,24.52,30.97,2.94,1.3549410428384054,-1.2438929494094104,1.2998473812202327,0.75,207,Suspense,4.02,5.37,female
Vlugt_LaatsteOffer.txt,5,24.25,33.01,2.81,0.4755321929192502,0.6083272088352618,0.5714846245020001,1.0,207,Suspense,4.02,5.37,female
Vlugt_OpKlaarlichteDag.txt,1,23.57,34.88,2.56,0.9698861971345578,-0.9355519470751308,-0.5926732828345872,0.0,265,Suspense,3.81,5.22,female
Vlugt_OpKlaarlichteDag.txt,2,22.34,36.5,2.57,-0.9117542168646628,0.2966384222433353,-0.4638312648270717,0.25,265,Suspense,3.81,5.22,female
Vlugt_OpKlaarlichteDag.txt,3,23.83,34.35,2.53,1.3676313252969916,-1.338675956790433,-0.9791993368571452,0.5,265,Suspense,3.81,5.22,female
Vlugt_OpKlaarlichteDag.txt,4,22.74,36.91,2.75,-0.2998386350763007,0.6084890712683771,1.8553250593082584,0.75,265,Suspense,3.81,5.22,female
Vlugt_OpKlaarlichteDag.txt,5,22.2,37.91,2.62,-1.1259246704905912,1.369100410353851,0.1803788252105228,1.0,265,Suspense,3.81,5.22,female
Vlugt_RodeSneeuwIn.txt,1,22.12,35.8,2.68,-1.1870992199301214,1.0044455031907855,1.1955554275356446,0.0,111,Fiction,4.84,6.0,female
Vlugt_RodeSneeuwIn.txt,2,23.14,34.82,2.58,-0.2954635760945376,0.4706295633171576,0.8397353598167027,0.25,111,Fiction,4.84,6.0,female
Vlugt_RodeSneeuwIn.txt,3,25.58,30.88,1.98,1.8374687483748973,-1.6755283990319252,-1.2951850464969463,0.5,111,Fiction,4.84,6.0,female
Vlugt_RodeSneeuwIn.txt,4,23.07,35.4,2.43,-0.3566542575342348,0.7865614460995088,0.3060052582382907,0.75,111,Fiction,4.84,6.0,female
Vlugt_RodeSneeuwIn.txt,5,23.48,32.88,2.05,0.0017483051839903,-0.5861081135755364,-1.046110999093688,1.0,111,Fiction,4.84,6.0,female
Voskuijl_Dorp.txt,1,18.79,42.65,2.58,1.1739816971860932,-0.6731797799048475,-1.6123191775228838,0.0,65,Suspense,5.52,5.62,female
Voskuijl_Dorp.txt,2,18.61,42.08,3.46,0.969613510055052,-1.2276775754912104,-0.0393248579883634,0.25,65,Suspense,5.52,5.62,female
Voskuijl_Dorp.txt,3,16.65,45.13,3.73,-1.255728972038513,1.7393720324709097,0.4432983991415463,0.5,65,Suspense,5.52,5.62,female
Voskuijl_Dorp.txt,4,16.84,43.4,4.3,-1.0400069967335233,0.0564225827087876,1.4621697197491332,0.75,65,Suspense,5.52,5.62,female
Voskuijl_Dorp.txt,5,17.89,43.45,3.34,0.1521407615308869,0.1050627402163674,-0.2538240833794346,1.0,65,Suspense,5.52,5.62,female
Voskuil_Buurman.txt,1,18.22,44.36,2.76,-0.7872507681780544,1.3245764755110103,-0.7997092494906717,0.0,28,Fiction,6.05,6.17,male
Voskuil_Buurman.txt,2,18.24,43.83,3.14,-0.7383532049371824,0.5564960247223556,1.9629227032952792,0.25,28,Fiction,6.05,6.17,male
Voskuil_Buurman.txt,3,18.4,43.76,2.79,-0.3471726990101975,0.4550514368823444,-0.5816067269023055,0.5,28,Fiction,6.05,6.17,male
Voskuil_Buurman.txt,4,18.52,42.64,2.83,-0.0537873195649566,-1.1680619685578242,-0.2908033634511527,0.75,28,Fiction,6.05,6.17,male
Voskuil_Buurman.txt,5,19.33,42.64,2.83,1.9265639916903996,-1.1680619685578242,-0.2908033634511527,1.0,28,Fiction,6.05,6.17,male
Vuijsje_AlleenMaarFoute.txt,1,24.69,27.31,2.34,0.8873265204329829,-1.1851785540395414,-0.0433849439089711,0.0,134,Other,4.55,5.08,male
Vuijsje_AlleenMaarFoute.txt,2,22.91,31.89,2.4,0.0445083740238534,-0.25951044737155,0.056734157419423,0.25,134,Other,4.55,5.08,male
Vuijsje_AlleenMaarFoute.txt,3,18.97,41.26,3.37,-1.8210553882525335,1.634269063431741,1.675326295561795,0.5,134,Other,4.55,5.08,male
Vuijsje_AlleenMaarFoute.txt,4,22.7,35.91,2.23,-0.054925227518797,0.5529755327169477,-0.2269366296776935,0.75,134,Other,4.55,5.08,male
Vuijsje_AlleenMaarFoute.txt,5,24.81,29.5,1.49,0.944145721314496,-0.7425555947375978,-1.4617388793945545,1.0,134,Other,4.55,5.08,male
Vuijsje_AlleenMaarNette.txt,1,21.12,34.89,2.41,-0.3930063745577744,0.1919427337438914,1.3589220288068542,0.0,138,Fiction,4.46,4.95,male
Vuijsje_AlleenMaarNette.txt,2,20.45,35.55,1.97,-1.3829096488198338,0.6287779208851607,-1.601106152752632,0.25,138,Fiction,4.46,4.95,male
Vuijsje_AlleenMaarNette.txt,3,21.05,34.99,2.19,-0.4964291047045569,0.2581298833107517,-0.1210920619728896,0.5,138,Fiction,4.46,4.95,male
Vuijsje_AlleenMaarNette.txt,4,22.0,35.9,2.31,0.907165090144627,0.8604329443691693,0.6861883511796979,0.75,138,Fiction,4.46,4.95,male
Vuijsje_AlleenMaarNette.txt,5,22.31,31.67,2.16,1.365180037937517,-1.939283482308978,-0.322912165261035,1.0,138,Fiction,4.46,4.95,male
Wageningen_InSchemering.txt,1,20.5,39.42,2.39,1.5334657969459262,-1.2253017628644374,-1.5316997969961412,0.0,364,Other,2.98,5.15,female
Wageningen_InSchemering.txt,2,19.16,42.2,3.09,-0.8783231325230076,0.6948441789411633,1.4301506391842405,0.25,364,Other,2.98,5.15,female
Wageningen_InSchemering.txt,3,20.07,39.7,2.89,0.7595335285342539,-1.0319057687257431,0.5839076574184179,0.5,364,Other,2.98,5.15,female
Wageningen_InSchemering.txt,4,19.47,41.45,2.76,-0.3203719622727341,0.1768191946410914,0.033849719270631,0.75,364,Other,2.98,5.15,female
Wageningen_InSchemering.txt,5,19.04,43.2,2.63,-1.0943042306844064,1.385544158007926,-0.5162082188771538,1.0,364,Other,2.98,5.15,female
Watson_VoorIkGa.txt,1,20.1,43.81,4.06,0.9637571637882328,-0.8295814697583925,0.5724197752462526,0.0,151,Suspense,4.26,5.85,male
Watson_VoorIkGa.txt,2,20.56,42.57,3.53,1.423641287587595,-1.5001688377508366,-1.2121830534626528,0.25,151,Suspense,4.26,5.85,male
Watson_VoorIkGa.txt,3,18.51,46.31,4.27,-0.6258423076052239,0.5224091915166941,1.2795265564328002,0.5,151,Suspense,4.26,5.85,male
Watson_VoorIkGa.txt,4,18.03,47.53,4.04,-1.1057213933089094,1.1821806342189356,0.5050762722761066,0.75,151,Suspense,4.26,5.85,male
Watson_VoorIkGa.txt,5,18.48,46.5,3.55,-0.6558347504617054,0.6251604817735994,-1.1448395504925053,1.0,151,Suspense,4.26,5.85,male
Weiner_SommigeMeisjes.txt,1,21.25,36.62,2.3,-0.5061980167775348,-0.0051117191683911,-0.2640073923104787,0.0,355,Romantic,3.14,5.41,female
Weiner_SommigeMeisjes.txt,2,21.36,36.26,2.46,-0.2661903364088766,-0.3118148692718501,0.6160172487244504,0.25,355,Romantic,3.14,5.41,female
Weiner_SommigeMeisjes.txt,3,22.3,34.68,2.2,1.7847843867414888,-1.6579009169481431,-0.8140227929573071,0.5,355,Romantic,3.14,5.41,female
Weiner_SommigeMeisjes.txt,4,20.93,38.16,2.64,-1.2044021778499994,1.306896200718629,1.6060449698887458,0.75,355,Romantic,3.14,5.41,female
Weiner_SommigeMeisjes.txt,5,21.57,37.41,2.14,0.1920061442949296,0.6679313046697553,-1.1440320333454057,1.0,355,Romantic,3.14,5.41,female
Weisberger_ChampagneInChateau.txt,1,20.59,37.31,2.79,-0.3116445124789964,-0.9156783112939514,-0.3527543988587815,0.0,394,Romantic,2.52,5.03,female
Weisberger_ChampagneInChateau.txt,2,20.47,38.0,2.66,-0.8310520332773339,-0.1077268601522286,-1.4446132524692998,0.25,394,Romantic,2.52,5.03,female
Weisberger_ChampagneInChateau.txt,3,20.99,37.36,2.85,1.4197138901821085,-0.8571311046894818,0.1511804566537662,0.5,394,Romantic,2.52,5.03,female
Weisberger_ChampagneInChateau.txt,4,20.87,38.12,2.83,0.9003063693837862,0.0327864356985032,-0.016797828517083,0.75,394,Romantic,2.52,5.03,female
Weisberger_ChampagneInChateau.txt,5,20.39,39.67,3.03,-1.1773237138095487,1.8477498404371668,1.6629850231914058,1.0,394,Romantic,2.52,5.03,female
Weisberger_ChanelChic.txt,1,20.73,36.92,2.84,1.6833493334101357,-0.982861492323265,-0.4988322288455232,0.0,398,Romantic,2.45,4.71,female
Weisberger_ChanelChic.txt,2,19.98,36.99,2.82,-0.0998597062192403,-0.9154102134383344,-0.6235402860569039,0.25,398,Romantic,2.45,4.71,female
Weisberger_ChanelChic.txt,3,20.12,38.16,2.85,0.2330059811782444,0.211989733638351,-0.4364782002398314,0.5,398,Romantic,2.45,4.71,female
Weisberger_ChanelChic.txt,4,19.84,37.85,2.85,-0.4327253936167252,-0.0867230728520495,-0.4364782002398314,0.75,398,Romantic,2.45,4.71,female
Weisberger_ChanelChic.txt,5,19.44,39.78,3.24,-1.383770214752389,1.773005044975312,1.9953289153820928,1.0,398,Romantic,2.45,4.71,female
Wickham_Cocktailclub.txt,1,20.52,35.85,2.71,0.7059752532121121,-0.7391179745846648,-0.6600823834224991,0.0,375,Romantic,2.87,5.12,female
Wickham_Cocktailclub.txt,2,20.44,35.5,2.62,0.590241605144555,-1.2895249769349506,-1.056131813475997,0.25,375,Romantic,2.87,5.12,female
Wickham_Cocktailclub.txt,3,20.46,36.58,2.72,0.6191750171614443,0.4088737731744932,-0.6160768911943316,0.5,375,Romantic,2.87,5.12,female
Wickham_Cocktailclub.txt,4,20.05,36.32,3.22,0.0260400708152018,0.0,1.5841977202139936,0.75,375,Romantic,2.87,5.12,female
Wickham_Cocktailclub.txt,5,18.69,37.35,3.03,-1.9414319463333083,1.619769178345122,0.7480933678788283,1.0,375,Romantic,2.87,5.12,female
Wickham_Vraagprijs.txt,1,20.75,37.41,3.03,0.6135677369179965,1.3351908237074557,-0.516255579910331,0.0,374,Romantic,2.88,5.3,female
Wickham_Vraagprijs.txt,2,21.39,36.38,3.1,1.6415346259952746,-1.1835757484879157,1.126375810713438,0.25,374,Romantic,2.88,5.3,female
Wickham_Vraagprijs.txt,3,19.94,37.26,3.04,-0.6874528570704305,0.968380157853762,-0.2815939526783595,0.5,374,Romantic,2.88,5.3,female
Wickham_Vraagprijs.txt,4,20.09,36.49,3.1,-0.4465231174429458,-0.914581260195206,1.126375810713438,0.75,374,Romantic,2.88,5.3,female
Wickham_Vraagprijs.txt,5,19.67,36.78,2.99,-1.121126388399906,-0.2054139728780607,-1.4549020888381858,1.0,374,Romantic,2.88,5.3,female
Wickham_ZoeteTranen.txt,1,19.92,36.35,2.91,0.881461794439257,-1.2654126100031164,-0.9726280764148946,0.0,368,Romantic,2.94,5.23,female
Wickham_ZoeteTranen.txt,2,20.31,36.79,2.95,1.2966430744287591,-0.9435735646844058,-0.7515762408660543,0.25,368,Romantic,2.94,5.23,female
Wickham_ZoeteTranen.txt,3,18.2,39.66,3.42,-0.9495941070529232,1.1556947536444655,1.845782826832815,0.5,368,Romantic,2.94,5.23,female
Wickham_ZoeteTranen.txt,4,19.14,39.56,3.11,0.0510992344602449,1.082549516072035,0.1326311013293041,0.75,368,Romantic,2.94,5.23,female
Wickham_ZoeteTranen.txt,5,17.89,38.04,3.04,-1.279609996275349,-0.0292580950289732,-0.254209610881165,1.0,368,Romantic,2.94,5.23,female
Wickham_Zwemfeestje.txt,1,20.55,35.13,2.38,1.724683221293041,-1.9626730684460656,-1.8684738918584936,0.0,363,Romantic,2.98,5.15,female
Wickham_Zwemfeestje.txt,2,19.76,36.92,3.26,0.45606148496017,0.1665298361105761,0.6303969665540832,0.25,363,Romantic,2.98,5.15,female
Wickham_Zwemfeestje.txt,3,18.96,37.15,3.4,-0.8286187543642587,0.4401145668636605,1.0279446031197208,0.5,363,Romantic,2.98,5.15,female
Wickham_Zwemfeestje.txt,4,18.85,37.3,3.03,-1.0052622872713666,0.6185393912678467,-0.0227170078037494,0.75,363,Romantic,2.98,5.15,female
Wickham_Zwemfeestje.txt,5,19.26,37.4,3.12,-0.3468636646175971,0.7374892742039738,0.2328493299884468,1.0,363,Romantic,2.98,5.15,female
Wieringa_Caesarion.txt,1,25.46,30.47,1.85,0.9444470225969188,-1.6885553571495049,-1.3339036750225892,0.0,11,Fiction,6.2,5.9,male
Wieringa_Caesarion.txt,2,25.6,31.43,1.95,1.1902139058005792,-0.6136129547201102,-0.7488582035214538,0.25,11,Fiction,6.2,5.9,male
Wieringa_Caesarion.txt,3,24.25,32.68,2.13,-1.1796810393775647,0.786051631776496,0.3042236451805911,0.5,11,Fiction,6.2,5.9,male
Wieringa_Caesarion.txt,4,25.02,32.61,2.35,0.1720368182425595,0.7076704149326858,1.591323682483092,0.75,11,Fiction,6.2,5.9,male
Wieringa_Caesarion.txt,5,24.28,32.7,2.11,-1.1270167072624928,0.8084462651604452,0.1872145508803637,1.0,11,Fiction,6.2,5.9,male
Wieringa_PortretVanHeer.txt,1,27.7,23.74,1.84,0.2166422045353318,-1.5118488354370343,-0.2101168691138831,0.0,29,Other,6.04,6.03,male
Wieringa_PortretVanHeer.txt,2,28.78,25.31,1.9,1.0404928415006929,-0.7295144018061351,0.160677605792968,0.25,29,Other,6.04,6.03,male
Wieringa_PortretVanHeer.txt,3,28.08,27.15,1.73,0.5065155768009206,0.1873616223217973,-0.8899067397764461,0.5,29,Other,6.04,6.03,male
Wieringa_PortretVanHeer.txt,4,24.93,29.11,1.73,-1.896382114348044,1.1640339088928564,-0.8899067397764461,0.75,29,Other,6.04,6.03,male
Wieringa_PortretVanHeer.txt,5,27.59,28.56,2.17,0.1327314915110826,0.8899677060285283,1.829252742873803,1.0,29,Other,6.04,6.03,male
Winter_RechtOpTerugkeer.txt,1,22.62,33.32,2.26,0.1582270412214823,0.2691983385472841,-0.6509737445884431,0.0,52,Fiction,5.75,5.88,male
Winter_RechtOpTerugkeer.txt,2,22.41,33.5,2.47,-0.0419396976731643,0.3415202802465542,0.4339824963922947,0.25,52,Fiction,5.75,5.88,male
Winter_RechtOpTerugkeer.txt,3,23.67,28.45,2.07,1.1590607356947122,-1.6875119729829708,-1.6326008197614896,0.5,52,Fiction,5.75,5.88,male
Winter_RechtOpTerugkeer.txt,4,20.54,36.06,2.55,-1.8243768487826308,1.3700990066361756,0.8472991596230492,0.75,52,Fiction,5.75,5.88,male
Winter_RechtOpTerugkeer.txt,5,23.03,31.92,2.58,0.5490287695396006,-0.2933056524470389,1.0022929083345842,1.0,52,Fiction,5.75,5.88,male
Winter_VsvOfDaden.txt,1,22.15,34.44,2.36,0.5717003272035188,-1.0858526969608282,-0.2506156447660547,0.0,72,Fiction,5.47,5.44,male
Winter_VsvOfDaden.txt,2,22.16,36.36,2.28,0.5835613298425979,0.1715883031385628,-0.7062804534316088,0.25,72,Fiction,5.47,5.44,male
Winter_VsvOfDaden.txt,3,21.93,35.96,2.39,0.3107582691438224,-0.0903785718821424,-0.0797413415164707,0.5,72,Fiction,5.47,5.44,male
Winter_VsvOfDaden.txt,4,19.99,38.82,2.74,-1.9902762428371503,1.782684584515907,1.9137921963953273,0.75,72,Fiction,5.47,5.44,male
Winter_VsvOfDaden.txt,5,22.11,34.91,2.25,0.5242563166472112,-0.7780416188114991,-0.8771547566811904,1.0,72,Fiction,5.47,5.44,male
Wisse_JongeBoerinVan.txt,1,19.92,40.79,2.28,-0.6336949720805402,1.4053654662543074,-1.870612799474373,0.0,372,Other,2.9,5.0,male
Wisse_JongeBoerinVan.txt,2,20.42,39.67,2.51,0.4367357240014556,-0.7102384614403447,0.0164088842059137,0.25,372,Other,2.9,5.0,male
Wisse_JongeBoerinVan.txt,3,19.62,40.23,2.64,-1.275953389729739,0.3475635024069746,1.0829863575904266,0.5,372,Other,2.9,5.0,male
Wisse_JongeBoerinVan.txt,4,20.13,40.28,2.57,-0.1841140797261077,0.4420101063219227,0.5086754103833804,0.75,372,Other,2.9,5.0,male
Wisse_JongeBoerinVan.txt,5,20.99,39.26,2.54,1.6570267175349238,-1.48470061354286,0.2625421472946488,1.0,372,Other,2.9,5.0,male
Worthy_JamesWorthy.txt,1,22.36,34.71,2.14,1.9213642998881657,-0.5680392748742457,0.7930459307380153,0.0,269,Fiction,3.79,4.17,male
Worthy_JamesWorthy.txt,2,20.96,34.07,1.45,-0.1703231183415651,-1.3549335084662693,-1.812676413115465,0.25,269,Fiction,3.79,4.17,male
Worthy_JamesWorthy.txt,3,20.92,35.5,1.89,-0.2300856160052705,0.4032832947159067,-0.1510563677596229,0.5,269,Fiction,3.79,4.17,male
Worthy_JamesWorthy.txt,4,20.69,35.08,2.2,-0.5737199775715844,-0.1131160460788605,1.0196304823774485,0.75,269,Fiction,3.79,4.17,male
Worthy_JamesWorthy.txt,5,20.44,36.5,1.97,-0.947235587969751,1.6328055347034425,0.1510563677596212,1.0,269,Fiction,3.79,4.17,male
Yalom_RaadselSpinoza.txt,1,21.91,34.8,3.38,-0.0989115858013813,-0.9444649370514208,0.523486830339086,0.0,60,Fiction,5.63,6.21,male
Yalom_RaadselSpinoza.txt,2,21.18,36.9,3.54,-1.227121861348387,0.5053715891240121,1.2582051887097316,0.25,60,Fiction,5.63,6.21,male
Yalom_RaadselSpinoza.txt,3,22.17,36.83,3.26,0.3029167315167324,0.4570437049181642,-0.0275519384388981,0.5,60,Fiction,5.63,6.21,male
Yalom_RaadselSpinoza.txt,4,21.53,38.11,3.27,-0.6861991264970809,1.3407535875393806,0.0183679589592681,0.75,60,Fiction,5.63,6.21,male
Yalom_RaadselSpinoza.txt,5,23.08,34.2,2.88,1.709315842130117,-1.3587039445301117,-1.7725080395691797,1.0,60,Fiction,5.63,6.21,male
Zwaan_Parnassia.txt,1,23.88,32.24,2.48,1.1665005236985395,-1.3736630389910305,-1.146589001226168,0.0,91,Fiction,5.11,6.06,female
Zwaan_Parnassia.txt,2,23.46,34.25,2.62,0.6172513981902586,-0.218406675655479,-0.596854548583484,0.25,91,Fiction,5.11,6.06,female
